baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010404.17|mRNA|IDS|ENSG00000010404.17|ENSG00000010404.17|0|9292	758.649584315248	-0.0636414239483503	0.111029918525403	-0.573191665756194	0.566514926757972	0.784132892963862
ENSG00000241489.7|mRNA|AC244197.3|ENSG00000241489.7|ENSG00000241489.7|0|3311	314.304881357411	0.0234493243976249	0.132290740014036	0.177255977214558	0.859307328261959	0.936221143589158
ENSG00000147400.8|mRNA|CETN2|ENSG00000147400.8|ENSG00000147400.8|0|1928	221.756867800832	0.0807732734698831	0.261453882012504	0.308938895258094	0.757368008910226	0.887634390472508
ENSG00000147394.18|mRNA|ZNF185|ENSG00000147394.18|ENSG00000147394.18|0|4812	1128.21426496476	0.00445520808095693	0.405723727994583	0.0109808911176534	0.991238692586751	0.996063040199225
ENSG00000262919.7|mRNA|FAM58A|ENSG00000262919.7|ENSG00000262919.7|0|1730	53.3545993268707	0.109312099112727	0.160778298100689	0.679893371207777	0.496571979193528	0.739429540074486
ENSG00000185825.15|mRNA|BCAP31|ENSG00000185825.15|ENSG00000185825.15|0|2624	360.640832570629	0.107455094321633	0.326293003950256	0.329320865052978	0.741913174871196	0.880570287711011
ENSG00000067829.18|mRNA|IDH3G|ENSG00000067829.18|ENSG00000067829.18|0|2717	207.253896924065	-0.0665066318369162	0.0698345068951627	-0.952346265389367	0.34092140143624	0.617411266944527
ENSG00000180879.13|mRNA|SSR4|ENSG00000180879.13|ENSG00000180879.13|0|4590	218.217317337998	0.105345384460609	0.18621295595115	0.565725321970853	0.571580518780813	0.787006533801452
ENSG00000089820.15|mRNA|ARHGAP4|ENSG00000089820.15|ENSG00000089820.15|0|5580	387.848686315333	-0.0947478474822726	0.0811020521259774	-1.16825462486571	0.242704072369205	0.519569335724707
ENSG00000102030.15|mRNA|NAA10|ENSG00000102030.15|ENSG00000102030.15|0|4742	137.744414190944	0.174980661249692	0.120222421413286	1.45547443806812	0.14553796185499	0.392746547062453
ENSG00000172534.13|mRNA|HCFC1|ENSG00000172534.13|ENSG00000172534.13|0|9004	491.935663554052	-0.0178057123670235	0.080533669569024	-0.221096498673298	0.825017296456933	0.92078110671676
ENSG00000184216.13|mRNA|IRAK1|ENSG00000184216.13|ENSG00000184216.13|0|4001	326.035238418482	0.0707227604542473	0.119262488006156	0.59300088096935	0.553180562677464	0.777769967824471
ENSG00000196924.14|mRNA|FLNA|ENSG00000196924.14|ENSG00000196924.14|0|10585	13185.1598604956	0.219640907630972	0.283788145241851	0.773960827164887	0.438953956878	0.697570996471955
ENSG00000102119.10|mRNA|EMD|ENSG00000102119.10|ENSG00000102119.10|0|2020	159.018097925184	0.19181264445287	0.188730873609557	1.01632891738577	0.309472782575949	0.588595009679856
ENSG00000147403.16|mRNA|RPL10|ENSG00000147403.16|ENSG00000147403.16|0|4825	3577.67931161678	-0.228598077648222	0.118044760403048	-1.93653726660721	0.0528019328613442	0.214089197661056
ENSG00000280195.1|lncRNA|AC245140.2|ENSG00000280195.1|ENSG00000280195.1|0|1939	62.6120592975629	-0.0413888470905833	0.152995173842291	-0.270523873735046	0.78675725279422	0.902011671991129
ENSG00000203879.11|mRNA|GDI1|ENSG00000203879.11|ENSG00000203879.11|0|5256	352.878897646982	-0.105217614595912	0.220899063711968	-0.476315348864971	0.63384973206421	0.825086306516347
ENSG00000071859.14|mRNA|FAM50A|ENSG00000071859.14|ENSG00000071859.14|0|2567	219.48705835554	0.166631191542685	0.109360463170758	1.52368769033562	0.127586745909741	0.365876578120115
ENSG00000102178.12|mRNA|UBL4A|ENSG00000102178.12|ENSG00000102178.12|0|2630	261.713814114235	-0.211590356777151	0.274105558579464	-0.771930193147872	0.440155773501871	0.698297088071484
ENSG00000126903.15|mRNA|SLC10A3|ENSG00000126903.15|ENSG00000126903.15|0|2247	128.144006626571	-0.0162154038077145	0.297630144893522	-0.0544817253424233	0.956551368027014	0.98265943194156
ENSG00000160211.15|mRNA|G6PD|ENSG00000160211.15|ENSG00000160211.15|0|3709	386.04157116806	0.337217168678806	0.160368016874951	2.10277070983397	0.0354858175739528	0.167090010156859
ENSG00000269335.5|mRNA|IKBKG|ENSG00000269335.5|ENSG00000269335.5|0|3529	204.451827739187	0.0340081802924224	0.218228416472501	0.15583754325921	0.876161076888621	0.945596988724572
ENSG00000160219.11|mRNA|GAB3|ENSG00000160219.11|ENSG00000160219.11|0|5272	177.558709739254	0.0279003517015858	0.110282341872304	0.252990199771889	0.800275786361972	0.908966270736904
ENSG00000130826.17|mRNA|DKC1|ENSG00000130826.17|ENSG00000130826.17|0|4203	215.60797020801	-0.126330858276058	0.0990157892560185	-1.27586579095393	0.20200296569653	0.470736849999939
ENSG00000130830.14|mRNA|MPP1|ENSG00000130830.14|ENSG00000130830.14|0|5396	1779.95048788673	-0.126107684497095	0.298035124024604	-0.423130276707534	0.672200213507616	0.846315453670131
ENSG00000277203.1|mRNA|F8A1|ENSG00000277203.1|ENSG00000277203.1|0|1713	67.3633772171724	0.106008403965927	0.147147392793888	0.720423256934049	0.471264434909277	0.722235154598439
ENSG00000185515.14|mRNA|BRCC3|ENSG00000185515.14|ENSG00000185515.14|0|3182	118.559360143594	0.0519164090285443	0.130959930753918	0.396429722661495	0.691788042871813	0.859066506027706
ENSG00000155959.10|mRNA|VBP1|ENSG00000155959.10|ENSG00000155959.10|0|2018	105.81586282956	0.115742707318988	0.0973725260789707	1.18865877244593	0.234573970215551	0.511467634719081
ENSG00000155962.12|mRNA|CLIC2|ENSG00000155962.12|ENSG00000155962.12|0|2840	151.709530570545	0.360430289482927	0.150653937092183	2.39243856775136	0.0167368296897619	0.102737556496918
ENSG00000124333.15|mRNA|VAMP7|ENSG00000124333.15|ENSG00000124333.15|0|2667	412.766205763667	-0.16299912523035	0.237833599920986	-0.685349442990821	0.493123438792276	0.736787462348031
ENSG00000169100.13_PAR_Y|mRNA|SLC25A6|ENSG00000169100.13_PAR_Y|ENSG00000169100.13_PAR_Y|0|2164	918.93909385545	-0.108143594854625	0.130827178070027	-0.826614136679912	0.408455802155899	0.673710010047186
ENSG00000002586.18_PAR_Y|mRNA|CD99|ENSG00000002586.18_PAR_Y|ENSG00000002586.18_PAR_Y|0|3284	726.488295866424	0.237386903221274	0.334931796137034	0.708761920961811	0.478472231804681	0.72647017997733
ENSG00000129824.15|mRNA|RPS4Y1|ENSG00000129824.15|ENSG00000129824.15|0|2275	558.34725189727	0.816790404473172	1.03364990540666	0.790200241107578	0.429410835256689	0.690453477589697
ENSG00000231535.5|lncRNA|LINC00278|ENSG00000231535.5|ENSG00000231535.5|0|775	16.9735056377861	1.1694912488438	0.860056401505234	1.35978436623111	0.173898171116067	0.434821432235584
ENSG00000229308.1|lncRNA|AC010737.1|ENSG00000229308.1|ENSG00000229308.1|0|559	19.9617557681366	-0.181992642440139	0.958362845916662	-0.189899517928479	0.849387870233145	0.931623467332021
ENSG00000252155.1|snRNA|RNU6-941P|ENSG00000252155.1|ENSG00000252155.1|0|108	2.17943704582594	1.06359580500056	0.788761232921409	1.34843823530882	0.177517473187324	0.438694368943706
ENSG00000067048.16|mRNA|DDX3Y|ENSG00000067048.16|ENSG00000067048.16|0|5738	190.056726133438	0.805299214387569	0.911562944374626	0.883426887147152	0.377005669037251	0.646150219461387
ENSG00000154620.5|mRNA|TMSB4Y|ENSG00000154620.5|ENSG00000154620.5|0|1669	53.9638342406832	0.150613577023192	0.576509926075144	0.261250622428243	0.793899242127414	0.906272125492312
ENSG00000198692.9|mRNA|EIF1AY|ENSG00000198692.9|ENSG00000198692.9|0|4074	206.001075229548	1.41599545594432	1.01779931782214	1.39123246709797	0.164154944906826	0.419629329674687
ENSG00000124333.15_PAR_Y|mRNA|VAMP7|ENSG00000124333.15_PAR_Y|ENSG00000124333.15_PAR_Y|0|2667	416.493207744702	-0.159157091970201	0.238319419915832	-0.667830980901224	0.50424148816877	0.743937716933604
G004234|tucpRNA|G004234|G004234|G004234|0|143	6.42667977084415	0.228704624031752	0.372616691126842	0.613779869442023	0.539360801446504	0.76749981286908
G011509|tucpRNA|G011509|G011509|G011509|0|2150	235.25339436199	-0.21759689349238	0.398197700706333	-0.546454419767872	0.58475361107946	0.7934951159833
G052675|tucpRNA|G052675|G052675|G052675|0|12970	1083.5775422637	-0.476581449364275	0.395965432016422	-1.20359357365446	0.228746704543419	0.505079080159359
G061637|tucpRNA|G061637|G061637|G061637|0|5689	274.914843290625	0.109256805073138	0.445713756636001	0.245127738254585	0.806357525964566	0.91138733893743
G062302|tucpRNA|G062302|G062302|G062302|0|8462	1943.49519506934	-0.178216203371909	0.375026625809642	-0.475209468093524	0.634637679236963	0.825924058897786
G004229|tucpRNA|G004229|G004229|G004229|0|526	30.9608465887972	0.139365788708268	0.279726167882733	0.498222206964537	0.61832743188862	0.816021046790033
G026807|tucpRNA|G026807|G026807|G026807|0|645	17.2179310260528	-0.295373684958794	0.304117214934395	-0.97124947373503	0.331424062742559	0.609694537279174
G027103|tucpRNA|G027103|G027103|G027103|0|3209	352.440431651651	-0.239058925293038	0.350415332794765	-0.682215938972776	0.495102417521363	0.738201962637404
G054780|tucpRNA|G054780|G054780|G054780|0|4331	416.903898511014	-0.0193125463918848	0.103093705407809	-0.187330024810826	0.851401883265237	0.93291545799856
G078524|tucpRNA|G078524|G078524|G078524|0|1262	43.0979396846374	0.338077039404118	0.247618939689535	1.36531171576778	0.172155098254233	0.431982942026975
G084495|tucpRNA|G084495|G084495|G084495|0|4764	196.691047238771	-0.28791403668121	0.102567955390926	-2.80705641039504	0.00499964856607587	0.0425639723906549
hsa_circ_0000002|circRNA|hsa_circ_0000002|hsa_circ_0000002|hsa_circ_0000002|0|502	17.2097039971841	-0.0102235082742648	0.210789136890605	-0.0485011154989957	0.961316875450106	0.983669083249876
hsa_circ_0000014|circRNA|hsa_circ_0000014|hsa_circ_0000014|hsa_circ_0000014|0|554	61.6394132833375	-0.657447407013276	0.325893064693785	-2.01737158055519	0.0436567507439477	0.189643334097285
hsa_circ_0000018|circRNA|hsa_circ_0000018|hsa_circ_0000018|hsa_circ_0000018|0|600	15.2745692524024	-0.880003752841925	0.47175780694806	-1.86537189185046	0.0621292944393445	0.238072132275613
hsa_circ_0000026|circRNA|hsa_circ_0000026|hsa_circ_0000026|hsa_circ_0000026|0|532	15.7316292302627	-0.253386406843125	0.465969100000154	-0.543783711930773	0.586590318613894	0.794476361465436
hsa_circ_0000038|circRNA|hsa_circ_0000038|hsa_circ_0000038|hsa_circ_0000038|0|600	19.4170591174256	-0.321019355016204	0.254295373643708	-1.26238771243233	0.206809308514817	0.47765686476111
hsa_circ_0000061|circRNA|hsa_circ_0000061|hsa_circ_0000061|hsa_circ_0000061|0|600	20.9676389949939	0.25697638125604	0.240220368032775	1.06975267484804	0.284730649407969	0.563453491962294
hsa_circ_0000109|circRNA|hsa_circ_0000109|hsa_circ_0000109|hsa_circ_0000109|0|600	29.9151240113751	-0.458097397526543	0.29542080257172	-1.5506605951195	0.120983042441498	0.355310054316125
hsa_circ_0000116|circRNA|hsa_circ_0000116|hsa_circ_0000116|hsa_circ_0000116|0|600	70.6056441808123	0.398378433114264	0.207753284454218	1.91755540308704	0.0551674095642542	0.220708216865104
hsa_circ_0000117|circRNA|hsa_circ_0000117|hsa_circ_0000117|hsa_circ_0000117|0|600	135.309612135155	-0.131442468059625	0.215425113773896	-0.61015387554853	0.541759880668935	0.76889314743413
hsa_circ_0000118|circRNA|hsa_circ_0000118|hsa_circ_0000118|hsa_circ_0000118|0|600	242.456688601391	0.129062288197985	0.179629489745183	0.718491648454099	0.47245419552588	0.723477101874614
hsa_circ_0000119|circRNA|hsa_circ_0000119|hsa_circ_0000119|hsa_circ_0000119|0|600	65.4239899545015	0.166150462078292	0.229121387640798	0.725163476832516	0.468351746224272	0.719892622286153
hsa_circ_0000139|circRNA|hsa_circ_0000139|hsa_circ_0000139|hsa_circ_0000139|0|600	36.6218268528541	-0.0414924056773622	0.229286162057101	-0.180963409675936	0.856396296633134	0.935148349469262
hsa_circ_0000160|circRNA|hsa_circ_0000160|hsa_circ_0000160|hsa_circ_0000160|0|600	18.6312184528992	0.39168028982115	0.284934866712969	1.37463096159345	0.169245884691516	0.427445830842032
hsa_circ_0000195|circRNA|hsa_circ_0000195|hsa_circ_0000195|hsa_circ_0000195|0|484	18.9357296048032	0.0153066316280299	0.348127528463734	0.0439684609130944	0.964929544089345	0.984372667927094
hsa_circ_0000231|circRNA|hsa_circ_0000231|hsa_circ_0000231|hsa_circ_0000231|0|600	17.0997136680502	0.355495494022145	0.278694395706256	1.27557460608873	0.202105935520914	0.470785039542
hsa_circ_0000233|circRNA|hsa_circ_0000233|hsa_circ_0000233|hsa_circ_0000233|0|600	18.4566912137871	-0.650028673857729	0.414237421756864	-1.56921765083615	0.116597232749331	0.346881314903235
hsa_circ_0000259|circRNA|hsa_circ_0000259|hsa_circ_0000259|hsa_circ_0000259|0|600	25.2142718610868	-0.071150884883138	0.268526106337635	-0.264968221725434	0.79103394247015	0.904377534946389
hsa_circ_0000260|circRNA|hsa_circ_0000260|hsa_circ_0000260|hsa_circ_0000260|0|600	30.4582890552759	-0.208686855875105	0.264477245090232	-0.789054104839557	0.430080384616188	0.69051535194003
hsa_circ_0000284|circRNA|hsa_circ_0000284|hsa_circ_0000284|hsa_circ_0000284|0|600	107.910589903016	-0.0795064939108321	0.251124870108808	-0.316601433686689	0.751546047781097	0.88554826892992
hsa_circ_0000296|circRNA|hsa_circ_0000296|hsa_circ_0000296|hsa_circ_0000296|0|554	30.0368262040019	-0.563477581324665	0.313087956988944	-1.79974211318694	0.071901368087423	0.262491914661773
hsa_circ_0000325|circRNA|hsa_circ_0000325|hsa_circ_0000325|hsa_circ_0000325|0|600	34.4080013349817	0.41599150350405	0.288419405308297	1.44231454558125	0.149213658623822	0.398530037809003
hsa_circ_0000328|circRNA|hsa_circ_0000328|hsa_circ_0000328|hsa_circ_0000328|0|546	24.9193025961146	0.768676838222275	0.195886303478331	3.92409691016148	8.70556886682548e-05	0.00192295596475323
hsa_circ_0000380|circRNA|hsa_circ_0000380|hsa_circ_0000380|hsa_circ_0000380|0|206	4.05400975906281	1.4301433915508	0.355106001448944	4.02737037874711	5.64041443162556e-05	0.00135583239341722
hsa_circ_0000396|circRNA|hsa_circ_0000396|hsa_circ_0000396|hsa_circ_0000396|0|600	18.4959484299445	-0.0749235683881611	0.235012191701594	-0.318807155687034	0.749872751756433	0.88472303831688
hsa_circ_0000419|circRNA|hsa_circ_0000419|hsa_circ_0000419|hsa_circ_0000419|0|484	24.9118324346071	-0.0740522922817483	0.271693482175808	-0.272558221451298	0.785192830754132	0.901844646605981
hsa_circ_0000437|circRNA|hsa_circ_0000437|hsa_circ_0000437|hsa_circ_0000437|0|502	166.39908355335	-0.594625504977057	0.334936531106692	-1.77533786181013	0.075842117345392	0.270338164070397
hsa_circ_0000467|circRNA|hsa_circ_0000467|hsa_circ_0000467|hsa_circ_0000467|0|600	41.6758990466684	-0.248417426700782	0.285014892607035	-0.871594548721665	0.383429605611181	0.653419653130682
hsa_circ_0000471|circRNA|hsa_circ_0000471|hsa_circ_0000471|hsa_circ_0000471|0|600	212.413579028642	-0.334666694598907	0.172557335219436	-1.93945214889487	0.0524463058019716	0.213100366117244
hsa_circ_0000479|circRNA|hsa_circ_0000479|hsa_circ_0000479|hsa_circ_0000479|0|600	37.9664240371423	-0.124922108372118	0.303727971723335	-0.411296028032312	0.680855481725833	0.853643263412993
hsa_circ_0000489|circRNA|hsa_circ_0000489|hsa_circ_0000489|hsa_circ_0000489|0|600	17.8437721739458	-0.172855891123427	0.290715570762272	-0.594587660613394	0.55211913024984	0.776987997320289
hsa_circ_0000494|circRNA|hsa_circ_0000494|hsa_circ_0000494|hsa_circ_0000494|0|600	16.4449360553764	-0.553544390761442	0.361944730681998	-1.52936165065429	0.126174813894864	0.363650433396734
hsa_circ_0000518|circRNA|hsa_circ_0000518|hsa_circ_0000518|hsa_circ_0000518|0|300	5.27306749085586	1.25693007464548	0.271006784984153	4.6380022356967	3.51792982155358e-06	0.00013784983910348
hsa_circ_0000520|circRNA|hsa_circ_0000520|hsa_circ_0000520|hsa_circ_0000520|0|246	16.0055091125095	1.06453943810259	0.210255190975211	5.06308278604215	4.12530602793694e-07	2.29134716367255e-05
hsa_circ_0000523|circRNA|hsa_circ_0000523|hsa_circ_0000523|hsa_circ_0000523|0|600	16.6139208558222	-0.0234961680851878	0.2614503219409	-0.089868575837895	0.928391652927399	0.969751441737749
hsa_circ_0000524|circRNA|hsa_circ_0000524|hsa_circ_0000524|hsa_circ_0000524|0|378	168.500616277461	0.290783283415069	0.171934001912631	1.69124943397078	0.0907891731913527	0.301628838459773
hsa_circ_0000567|circRNA|hsa_circ_0000567|hsa_circ_0000567|hsa_circ_0000567|0|600	51.9747185695633	-0.254381506892088	0.170789118951307	-1.48944797217798	0.13636944409832	0.379644569190506
hsa_circ_0000569|circRNA|hsa_circ_0000569|hsa_circ_0000569|hsa_circ_0000569|0|470	18.1276712340993	-0.107161811105182	0.304380551638116	-0.352065237179111	0.724789338150797	0.872814429891954
hsa_circ_0000586|circRNA|hsa_circ_0000586|hsa_circ_0000586|hsa_circ_0000586|0|582	40.2428557963407	-0.215046811872276	0.202923842531452	-1.05974147340003	0.289262229344682	0.567610934572887
hsa_circ_0000591|circRNA|hsa_circ_0000591|hsa_circ_0000591|hsa_circ_0000591|0|600	28.0039106700543	0.150485939366916	0.229493436116293	0.655730908533082	0.511997278024714	0.749331396157429
hsa_circ_0000598|circRNA|hsa_circ_0000598|hsa_circ_0000598|hsa_circ_0000598|0|166	14.4613130243271	1.00721381257436	0.318042960081245	3.16691120066631	0.00154067356329742	0.0176991836458324
hsa_circ_0000605|circRNA|hsa_circ_0000605|hsa_circ_0000605|hsa_circ_0000605|0|600	134.284034820719	-0.164915751547623	0.22779493666292	-0.723965835077615	0.469086710098002	0.720813831523578
hsa_circ_0000607|circRNA|hsa_circ_0000607|hsa_circ_0000607|hsa_circ_0000607|0|600	55.918781848662	-0.458254821916249	0.297545252209497	-1.54011807788349	0.123531573957163	0.36020598094237
hsa_circ_0000615|circRNA|hsa_circ_0000615|hsa_circ_0000615|hsa_circ_0000615|0|600	34.3777089371942	0.252243938809351	0.194952024278876	1.29387699226205	0.195707912878948	0.461636154343778
hsa_circ_0000643|circRNA|hsa_circ_0000643|hsa_circ_0000643|hsa_circ_0000643|0|600	43.4987285054517	-0.299781212764935	0.292657249894993	-1.02434234201441	0.305673605164908	0.584282891797006
hsa_circ_0000681|circRNA|hsa_circ_0000681|hsa_circ_0000681|hsa_circ_0000681|0|600	86.3755813745699	-0.297939791928941	0.375743592983918	-0.792933791799061	0.427816398179886	0.690181289425955
hsa_circ_0000690|circRNA|hsa_circ_0000690|hsa_circ_0000690|hsa_circ_0000690|0|568	52.7920005949812	-0.00351345675091363	0.224425733859447	-0.0156553203168494	0.98750937184622	0.995811243697938
hsa_circ_0000702|circRNA|hsa_circ_0000702|hsa_circ_0000702|hsa_circ_0000702|0|600	19.1593812481643	-0.612324029342479	0.410345354555886	-1.49221630644556	0.135642448898489	0.378541682999149
hsa_circ_0000722|circRNA|hsa_circ_0000722|hsa_circ_0000722|hsa_circ_0000722|0|438	378.223394795163	0.27952058169481	0.190971392375761	1.46367776983485	0.143282012239199	0.390341139057361
hsa_circ_0000745|circRNA|hsa_circ_0000745|hsa_circ_0000745|hsa_circ_0000745|0|600	38.3241988238224	-0.171654713227171	0.230378645060827	-0.745098197716412	0.456212358582254	0.710832246832566
hsa_circ_0000754|circRNA|hsa_circ_0000754|hsa_circ_0000754|hsa_circ_0000754|0|582	24.0599114739906	-0.0104045039891989	0.223215955039384	-0.0466118292814826	0.962822603875934	0.984060256081932
hsa_circ_0000778|circRNA|hsa_circ_0000778|hsa_circ_0000778|hsa_circ_0000778|0|600	38.0092485854006	-0.413592297006144	0.450447619555466	-0.918180669739817	0.358524286956633	0.630918931306951
hsa_circ_0000798|circRNA|hsa_circ_0000798|hsa_circ_0000798|hsa_circ_0000798|0|600	22.5001462573961	-0.425131755231391	0.235262003541613	-1.80705659575918	0.0707534552733639	0.259474690781356
hsa_circ_0000799|circRNA|hsa_circ_0000799|hsa_circ_0000799|hsa_circ_0000799|0|600	19.7610175442012	-0.11404195281023	0.193052530474164	-0.590730163081145	0.55470123437193	0.778744314742964
hsa_circ_0000826|circRNA|hsa_circ_0000826|hsa_circ_0000826|hsa_circ_0000826|0|600	106.965925731576	-0.338957106964294	0.23357963291879	-1.45114153459664	0.146740452965803	0.39431534871938
hsa_circ_0000835|circRNA|hsa_circ_0000835|hsa_circ_0000835|hsa_circ_0000835|0|600	21.0177258897998	0.502498134876897	0.266407132637438	1.88620375851859	0.0592675022457516	0.230973692335112
hsa_circ_0000854|circRNA|hsa_circ_0000854|hsa_circ_0000854|hsa_circ_0000854|0|600	22.2580501796059	-0.248179245821998	0.30037282111386	-0.826237356967535	0.408669460792928	0.673749772440115
hsa_circ_0000872|circRNA|hsa_circ_0000872|hsa_circ_0000872|hsa_circ_0000872|0|390	8.6554191138003	1.1110932674731	0.276992968926361	4.01126884837457	6.03932891205087e-05	0.00141602461909193
hsa_circ_0000874|circRNA|hsa_circ_0000874|hsa_circ_0000874|hsa_circ_0000874|0|464	10.4086135017787	0.385699237945495	0.246591101232076	1.56412472314846	0.117788280955118	0.349416697947015
hsa_circ_0000932|circRNA|hsa_circ_0000932|hsa_circ_0000932|hsa_circ_0000932|0|332	7.99064810097538	0.27753452227136	0.364591812691885	0.761219842602179	0.446525768357573	0.703158249593635
hsa_circ_0000982|circRNA|hsa_circ_0000982|hsa_circ_0000982|hsa_circ_0000982|0|600	19.9739895267067	-0.75411126825425	0.30058096793425	-2.50884569783941	0.012112638208078	0.0817518037319229
hsa_circ_0000994|circRNA|hsa_circ_0000994|hsa_circ_0000994|hsa_circ_0000994|0|600	37.801750670753	-0.0752654130886177	0.216737915559121	-0.347264634775391	0.728392516863457	0.874524803221696
hsa_circ_0001009|circRNA|hsa_circ_0001009|hsa_circ_0001009|hsa_circ_0001009|0|556	27.6503220775611	-0.0643837348559346	0.273069298754381	-0.235778006350858	0.81360493545355	0.915155986617162
hsa_circ_0001016|circRNA|hsa_circ_0001016|hsa_circ_0001016|hsa_circ_0001016|0|350	13.0699784551433	-0.700761859374544	0.416374911642231	-1.68300692424204	0.092373750998335	0.304621965330228
hsa_circ_0001017|circRNA|hsa_circ_0001017|hsa_circ_0001017|hsa_circ_0001017|0|600	70.5324435775556	-0.32513678234301	0.236894813703609	-1.37249430352581	0.169909611014261	0.428666872060487
hsa_circ_0001020|circRNA|hsa_circ_0001020|hsa_circ_0001020|hsa_circ_0001020|0|472	15.4375956849769	-0.180893984126725	0.325890141684152	-0.555076576394401	0.578842283644083	0.791370365037332
hsa_circ_0001030|circRNA|hsa_circ_0001030|hsa_circ_0001030|hsa_circ_0001030|0|370	23.3244458645891	-0.236627261431578	0.377271990592231	-0.627206014048716	0.53052420151991	0.761638383160704
hsa_circ_0001050|circRNA|hsa_circ_0001050|hsa_circ_0001050|hsa_circ_0001050|0|528	20.1718010391194	-0.391519182235649	0.37986348058457	-1.03068392263753	0.302689066543244	0.581102063655671
hsa_circ_0001060|circRNA|hsa_circ_0001060|hsa_circ_0001060|hsa_circ_0001060|0|364	119.70761888206	-0.096252421635599	0.299939567502045	-0.320906049299224	0.748281589522325	0.883400351852815
hsa_circ_0001062|circRNA|hsa_circ_0001062|hsa_circ_0001062|hsa_circ_0001062|0|362	87.2571471574706	-0.162382224044962	0.256420032286855	-0.633266529907094	0.526559606277858	0.758611812519674
hsa_circ_0001073|circRNA|hsa_circ_0001073|hsa_circ_0001073|hsa_circ_0001073|0|600	71.7902156148241	-0.628750914152347	0.376939265402163	-1.66804302937642	0.0953071852215288	0.309275329921932
hsa_circ_0001092|circRNA|hsa_circ_0001092|hsa_circ_0001092|hsa_circ_0001092|0|374	31.1105428771339	0.250845516290134	0.223012997153947	1.12480222897939	0.260672849717831	0.537631491010385
hsa_circ_0001112|circRNA|hsa_circ_0001112|hsa_circ_0001112|hsa_circ_0001112|0|384	12.9750443406812	-0.0227668629009171	0.324558444187528	-0.0701471901552576	0.944076506868192	0.97668385095713
hsa_circ_0001136|circRNA|hsa_circ_0001136|hsa_circ_0001136|hsa_circ_0001136|0|390	9.45289794256779	0.16234027788548	0.355344380630495	0.45685337023604	0.647776441899488	0.833729814197294
hsa_circ_0001147|circRNA|hsa_circ_0001147|hsa_circ_0001147|hsa_circ_0001147|0|600	20.6602642373247	-0.303111486280492	0.327469257005861	-0.925618145202152	0.354644460153269	0.627954489797849
hsa_circ_0001159|circRNA|hsa_circ_0001159|hsa_circ_0001159|hsa_circ_0001159|0|600	19.2424607286052	-0.877202339418426	0.272596040608131	-3.21795700869861	0.00129107167695213	0.0157053294590845
hsa_circ_0001173|circRNA|hsa_circ_0001173|hsa_circ_0001173|hsa_circ_0001173|0|516	30.5299449905998	0.323512868406826	0.2855471075054	1.13295796001263	0.257231908140474	0.533417641534899
hsa_circ_0001178|circRNA|hsa_circ_0001178|hsa_circ_0001178|hsa_circ_0001178|0|446	13.1282633648671	0.853749582943033	0.249108081701958	3.4272255524993	0.000609782346265887	0.00886623170178776
hsa_circ_0001189|circRNA|hsa_circ_0001189|hsa_circ_0001189|hsa_circ_0001189|0|600	150.479942738091	-0.267998254703046	0.188631985221617	-1.42074661615942	0.155390435191678	0.40779297235394
hsa_circ_0001190|circRNA|hsa_circ_0001190|hsa_circ_0001190|hsa_circ_0001190|0|600	21.7471314643817	0.409534921401955	0.316183310551339	1.29524521926169	0.195235650134996	0.461356115003021
hsa_circ_0001206|circRNA|hsa_circ_0001206|hsa_circ_0001206|hsa_circ_0001206|0|600	16.7349559652326	-0.555758526018563	0.339445561079021	-1.63725377421915	0.101577455281738	0.321121981304191
hsa_circ_0001280|circRNA|hsa_circ_0001280|hsa_circ_0001280|hsa_circ_0001280|0|600	22.3569216804472	-0.579567498226941	0.291072425952438	-1.99114531831897	0.0464649134444862	0.197934303660392
hsa_circ_0001313|circRNA|hsa_circ_0001313|hsa_circ_0001313|hsa_circ_0001313|0|600	42.6535530334322	-0.348975494490106	0.23873413222459	-1.46177461613158	0.143802982257932	0.390587042912016
hsa_circ_0001317|circRNA|hsa_circ_0001317|hsa_circ_0001317|hsa_circ_0001317|0|600	17.2846764602171	-0.308708169698993	0.406432581642931	-0.759555664683907	0.447520228847017	0.703755697975202
hsa_circ_0001324|circRNA|hsa_circ_0001324|hsa_circ_0001324|hsa_circ_0001324|0|600	28.4444590675798	-0.333836001182973	0.186629059145117	-1.78876753015934	0.0736522621801337	0.265515274595898
hsa_circ_0001329|circRNA|hsa_circ_0001329|hsa_circ_0001329|hsa_circ_0001329|0|600	16.0632617078636	-0.532776564875586	0.396800559102184	-1.34268098331582	0.179375294960873	0.440810164291732
hsa_circ_0001333|circRNA|hsa_circ_0001333|hsa_circ_0001333|hsa_circ_0001333|0|600	27.8165164759278	0.0841071739088313	0.175357018420142	0.479633918656833	0.631487723549626	0.823322986879537
hsa_circ_0001349|circRNA|hsa_circ_0001349|hsa_circ_0001349|hsa_circ_0001349|0|600	27.0705554056743	0.826359793337248	0.291118385501633	2.83856958025282	0.00453162381765528	0.0398440502166934
hsa_circ_0001355|circRNA|hsa_circ_0001355|hsa_circ_0001355|hsa_circ_0001355|0|600	21.9198648428153	0.599996503153264	0.290810742488733	2.06318548626693	0.039095008548251	0.177369186284333
hsa_circ_0001358|circRNA|hsa_circ_0001358|hsa_circ_0001358|hsa_circ_0001358|0|600	30.4407709589786	-0.147850493019721	0.27277124511522	-0.542031081601979	0.587797094251956	0.795361205348969
